type,step,episode_id,time_s,robot_x,robot_y,robot_vx,robot_vy,agent_i,agent_x,agent_y,dist,angle_deg,collisions,min_dist,episode_steps,episode_time
step,268,6,53.600,-0.315,-2.748,-0.739,0.306,14,3.506,2.122,6.190,51.876,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,0,0.131,0.947,3.682,80.719,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,1,0.016,-3.800,1.213,-66.703,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,2,3.449,-1.739,4.025,13.609,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,3,-0.514,3.879,6.566,90.441,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,4,-4.472,-2.367,4.022,175.445,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,5,3.424,0.478,5.013,39.152,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,6,0.021,-0.708,2.036,76.253,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,7,-4.056,-1.663,3.735,164.105,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,8,-1.684,3.084,5.898,101.944,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,9,1.017,-0.516,2.627,55.706,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,10,-0.528,4.118,6.805,90.550,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,11,-2.346,-4.971,2.960,-129.491,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,12,-4.476,4.393,8.138,119.546,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,13,-4.698,3.881,7.814,122.814,,,,
step,269,6,53.800,-0.463,-2.686,-0.739,0.306,14,3.441,2.223,6.273,51.503,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,0,0.114,0.895,3.536,78.739,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,1,0.009,-3.794,1.354,-64.400,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,2,3.379,-1.665,4.058,12.932,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,3,-0.462,3.863,6.438,88.984,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,4,-4.500,-2.262,3.935,175.469,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,5,3.382,0.431,4.970,37.196,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,6,-0.048,-0.673,1.973,74.457,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,7,-4.033,-1.697,3.566,165.782,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,8,-1.618,3.181,5.848,100.263,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,9,0.997,-0.602,2.522,51.409,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,10,-0.528,4.099,6.672,89.586,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,11,-2.413,-5.000,3.043,-127.113,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,12,-4.429,4.292,7.873,119.301,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,13,-4.682,3.825,7.603,122.688,,,,
step,270,6,54.000,-0.576,-2.573,-0.566,0.566,14,3.376,2.323,6.293,51.088,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,0,0.098,0.843,3.454,76.232,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,1,0.001,-3.788,1.467,-60.396,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,2,3.308,-1.591,4.136,12.866,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,3,-0.411,3.848,6.368,87.178,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,4,-4.527,-2.158,3.819,174.676,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,5,3.341,0.384,4.991,35.466,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,6,-0.116,-0.637,1.971,72.034,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,7,-4.064,-1.745,3.427,167.070,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,8,-1.553,3.279,5.850,98.142,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,9,1.062,-0.571,2.638,47.380,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,10,-0.528,4.079,6.594,88.293,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,11,-2.479,-4.947,3.002,-125.783,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,12,-4.382,4.191,7.636,118.624,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,13,-4.667,3.770,7.417,122.113,,,,
step,271,6,54.200,-0.724,-2.512,-0.739,0.306,14,3.311,2.424,6.376,50.732,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,0,0.081,0.790,3.379,73.608,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,1,-0.007,-3.782,1.587,-56.982,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,2,3.237,-1.517,4.214,12.803,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,3,-0.359,3.832,6.304,85.333,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,4,-4.554,-2.053,3.704,173.834,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,5,3.299,0.337,5.017,33.753,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,6,-0.185,-0.602,1.973,69.610,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,7,-4.096,-1.793,3.290,168.466,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,8,-1.487,3.377,5.860,96.026,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,9,1.127,-0.540,2.766,43.705,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,10,-0.527,4.060,6.520,86.970,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,11,-2.546,-4.894,2.962,-124.416,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,12,-4.412,4.189,7.524,118.063,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,13,-4.678,3.787,7.307,121.386,,,,
step,272,6,54.400,-0.872,-2.451,-0.739,0.306,14,3.365,2.386,6.430,48.783,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,0,0.163,0.774,3.378,69.504,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,1,-0.015,-3.775,1.712,-54.055,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,2,3.166,-1.443,4.292,12.742,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,3,-0.307,3.817,6.247,83.453,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,4,-4.582,-1.948,3.589,172.937,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,5,3.258,0.290,5.047,32.058,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,6,-0.253,-0.566,1.978,67.196,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,7,-4.127,-1.841,3.155,169.982,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,8,-1.422,3.475,5.878,93.920,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,9,1.193,-0.509,2.904,40.367,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,10,-0.527,4.041,6.449,85.617,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,11,-2.613,-4.841,2.924,-123.013,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,12,-4.441,4.186,7.412,117.485,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,13,-4.689,3.805,7.199,120.637,,,,
step,273,6,54.600,-1.020,-2.390,-0.739,0.306,14,3.418,2.347,6.491,46.869,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,0,0.244,0.758,3.332,65.591,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,1,-0.023,-3.769,1.860,-53.363,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,2,3.096,-1.369,4.325,12.113,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,3,-0.256,3.801,6.140,81.789,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,4,-4.609,-1.844,3.503,172.902,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,5,3.216,0.242,5.026,30.075,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,6,-0.322,-0.531,1.925,65.074,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,7,-4.158,-1.888,3.050,172.692,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,8,-1.406,3.491,5.773,92.709,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,9,1.258,-0.478,2.992,36.954,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,10,-0.527,4.021,6.327,84.501,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,11,-2.663,-4.904,3.040,-120.212,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,12,-4.470,4.184,7.271,117.318,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,13,-4.699,3.822,7.065,120.318,,,,
step,274,6,54.800,-1.133,-2.276,-0.566,0.566,14,3.471,2.309,6.498,44.885,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,0,0.326,0.742,3.303,61.588,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,1,-0.031,-3.763,2.009,-52.773,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,2,3.025,-1.295,4.359,11.494,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,3,-0.204,3.785,6.039,80.067,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,4,-4.637,-1.739,3.417,172.864,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,5,3.175,0.195,5.011,28.077,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,6,-0.390,-0.495,1.875,62.836,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,7,-4.190,-1.936,2.952,175.588,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,8,-1.390,3.506,5.671,91.453,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,9,1.323,-0.447,3.089,33.745,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,10,-0.526,4.002,6.207,83.340,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,11,-2.713,-4.966,3.163,-117.623,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,12,-4.499,4.181,7.130,117.144,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,13,-4.710,3.840,6.931,119.988,,,,
step,275,6,55.000,-1.246,-2.163,-0.566,0.566,14,3.524,2.271,6.513,42.908,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,0,0.407,0.726,3.290,57.535,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,1,-0.039,-3.757,2.158,-52.264,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,2,2.954,-1.221,4.393,10.884,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,3,-0.153,3.770,5.944,78.289,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,4,-4.664,-1.634,3.331,172.825,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,5,3.134,0.148,5.002,26.069,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,6,-0.305,-0.478,1.892,56.150,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,7,-4.221,-1.984,2.863,178.674,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,8,-1.374,3.522,5.572,90.152,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,9,1.388,-0.416,3.196,30.743,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,10,-0.526,3.983,6.090,82.135,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,11,-2.763,-5.000,3.267,-115.447,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,12,-4.528,4.179,6.989,116.963,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,13,-4.721,3.857,6.797,119.644,,,,
step,276,6,55.200,-1.359,-2.050,-0.566,0.566,14,3.578,2.233,6.536,40.943,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,0,0.488,0.710,3.294,53.470,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,1,-0.047,-3.750,2.307,-51.821,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,2,2.884,-1.147,4.427,10.284,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,3,-0.094,3.736,5.838,76.345,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,4,-4.691,-1.529,3.245,172.784,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,5,3.092,0.101,4.999,24.057,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,6,-0.220,-0.461,1.935,49.675,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,7,-4.252,-2.032,2.782,-178.050,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,8,-1.358,3.538,5.476,88.804,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,9,1.453,-0.385,3.312,27.942,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,10,-0.525,3.964,5.976,80.883,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,11,-2.813,-4.938,3.286,-114.074,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,12,-4.557,4.177,6.848,116.775,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,13,-4.729,3.852,6.642,119.358,,,,
step,277,6,55.400,-1.472,-1.937,-0.566,0.566,14,3.631,2.194,6.566,38.993,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,0,0.570,0.694,3.254,49.731,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,1,-0.054,-3.744,2.451,-52.886,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,2,2.813,-1.073,4.405,9.362,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,3,-0.036,3.701,5.691,74.740,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,4,-4.719,-1.425,3.206,173.473,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,5,3.051,0.053,4.941,21.898,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,6,-0.135,-0.445,1.940,43.869,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,7,-4.284,-2.079,2.765,-173.976,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,8,-1.342,3.553,5.346,87.948,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,9,1.518,-0.354,3.372,25.181,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,10,-0.525,3.944,5.821,80.024,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,11,-2.863,-4.875,3.360,-113.307,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,12,-4.586,4.174,6.699,117.109,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,13,-4.736,3.847,6.483,119.609,,,,
step,278,6,55.600,-1.534,-1.789,-0.306,0.739,14,3.684,2.156,6.541,37.095,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,0,0.651,0.677,3.228,45.916,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,1,-0.062,-3.738,2.597,-53.832,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,2,2.742,-0.998,4.385,8.431,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,3,0.023,3.667,5.550,73.053,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,4,-4.746,-1.320,3.168,174.178,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,5,3.009,0.006,4.890,19.690,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,6,-0.050,-0.428,1.965,38.151,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,7,-4.315,-2.127,2.763,-169.875,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,8,-1.326,3.569,5.217,87.050,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,9,1.583,-0.323,3.441,22.522,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,10,-0.525,3.925,5.668,79.117,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,11,-2.913,-4.813,3.434,-112.572,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,12,-4.687,4.144,6.560,118.120,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,13,-4.699,3.777,6.245,119.811,,,,
step,279,6,55.800,-1.595,-1.641,-0.306,0.739,14,3.737,2.118,6.524,35.185,,,,
episode_summary,279,6,55.800,,,,,,,,,0,9999.900,0,0.001
step,280,7,56.001,-1.447,-1.580,0.739,0.306,0,0.732,0.661,3.126,45.805,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,1,-0.070,-3.731,2.554,-57.382,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,2,2.671,-0.977,4.162,8.332,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,3,0.081,3.633,5.433,73.660,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,4,-4.773,-1.215,3.346,173.742,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,5,2.968,-0.041,4.675,19.220,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,6,0.035,-0.411,1.888,38.269,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,7,-4.346,-2.175,2.960,-168.408,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,8,-1.310,3.585,5.167,88.485,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,9,1.649,-0.292,3.353,22.585,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,10,-0.524,3.906,5.563,80.452,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,11,-2.963,-4.750,3.514,-115.560,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,12,-4.787,4.114,6.602,120.391,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,13,-4.707,3.762,6.258,121.393,,,,
step,280,7,56.001,-1.447,-1.580,0.739,0.306,14,3.683,2.026,6.271,35.106,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,0,0.814,0.645,3.012,44.524,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,1,-0.078,-3.725,2.584,-60.922,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,2,2.599,-0.956,3.966,7.407,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,3,0.140,3.599,5.276,73.778,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,4,-4.801,-1.111,3.485,174.132,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,5,2.926,-0.088,4.478,17.934,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,6,0.121,-0.394,1.808,36.424,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,7,-4.378,-2.223,3.136,-166.059,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,8,-1.294,3.601,5.068,89.555,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,9,1.714,-0.262,3.277,21.580,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,10,-0.557,3.931,5.453,81.814,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,11,-3.013,-4.688,3.632,-117.538,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,12,-4.887,4.084,6.591,122.621,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,13,-4.602,3.795,6.195,121.845,,,,
step,281,7,56.200,-1.334,-1.467,0.566,0.566,14,3.629,1.934,6.016,34.426,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,0,0.895,0.629,2.900,43.143,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,1,-0.086,-3.719,2.623,-64.368,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,2,2.528,-0.934,3.772,6.387,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,3,0.199,3.565,5.119,73.904,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,4,-4.828,-1.006,3.624,174.492,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,5,2.885,-0.135,4.282,16.530,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,6,0.206,-0.377,1.729,34.410,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,7,-4.409,-2.270,3.318,-163.962,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,8,-1.279,3.616,4.970,90.667,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,9,1.779,-0.231,3.203,20.528,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,10,-0.591,3.956,5.347,83.231,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,11,-3.063,-4.625,3.755,-119.389,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,12,-4.923,4.100,6.592,124.175,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,13,-4.498,3.829,6.132,122.307,,,,
step,282,7,56.400,-1.221,-1.354,0.566,0.566,14,3.574,1.842,5.762,33.686,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,0,0.977,0.613,2.789,41.651,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,1,-0.183,-3.668,2.597,-69.158,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,2,2.456,-0.913,3.579,5.256,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,3,0.257,3.531,4.963,74.038,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,4,-4.856,-0.901,3.763,174.825,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,5,2.843,-0.183,4.090,14.992,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,6,0.291,-0.360,1.653,32.207,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,7,-4.440,-2.318,3.503,-162.086,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,8,-1.263,3.632,4.875,91.823,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,9,1.844,-0.200,3.130,19.426,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,10,-0.624,3.981,5.244,84.705,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,11,-3.113,-4.563,3.881,-121.122,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,12,-4.960,4.115,6.597,125.728,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,13,-4.393,3.862,6.069,122.779,,,,
step,283,7,56.600,-1.108,-1.241,0.566,0.566,14,3.520,1.750,5.510,32.878,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,0,1.058,0.597,2.681,40.038,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,1,-0.281,-3.617,2.590,-74.010,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,2,2.384,-0.891,3.387,3.997,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,3,0.316,3.496,4.806,74.181,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,4,-4.883,-0.797,3.903,175.135,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,5,2.802,-0.230,3.901,13.304,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,6,0.376,-0.343,1.579,29.794,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,7,-4.472,-2.366,3.691,-160.399,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,8,-1.227,3.671,4.804,92.777,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,9,1.909,-0.169,3.058,18.272,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,10,-0.657,4.006,5.144,86.236,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,11,-3.111,-4.551,4.025,-121.729,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,12,-4.997,4.130,6.608,127.278,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,13,-4.289,3.896,6.007,123.260,,,,
step,284,7,56.800,-0.994,-1.128,0.566,0.566,14,3.465,1.658,5.258,31.992,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,0,1.055,0.608,2.526,39.950,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,1,-0.379,-3.567,2.601,-78.855,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,2,2.313,-0.870,3.197,2.588,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,3,0.374,3.462,4.649,74.333,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,4,-4.910,-0.692,4.042,175.423,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,5,2.760,-0.277,3.715,11.446,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,6,0.377,-0.345,1.425,28.012,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,7,-4.503,-2.414,3.883,-158.878,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,8,-1.192,3.710,4.735,93.759,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,9,1.974,-0.138,2.987,17.063,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,10,-0.690,4.031,5.049,87.827,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,11,-3.109,-4.540,4.170,-122.293,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,12,-5.000,4.146,6.602,128.597,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,13,-4.185,3.929,5.945,123.752,,,,
step,285,7,57.000,-0.881,-1.014,0.566,0.566,14,3.411,1.566,5.008,31.018,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,0,1.053,0.618,2.372,39.850,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,1,-0.476,-3.516,2.631,-83.625,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,2,2.241,-0.849,3.010,1.002,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,3,0.433,3.428,4.493,74.496,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,4,-4.938,-0.587,4.182,175.692,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,5,2.719,-0.324,3.534,9.395,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,6,0.377,-0.348,1.272,25.800,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,7,-4.534,-2.461,4.077,-157.500,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,8,-1.156,3.750,4.667,94.771,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,9,2.007,-0.101,2.889,16.086,,,,
step,286,7,57.200,-0.768,-0.901,0.566,0.566,10,-0.723,4.056,4.957,89.478,,,,
